latitude,longitude,time_bp
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.158499,1
-33.16332,141.153497,1
-33.16332,141.158499,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.153497,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.158499,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.16332,141.153497,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163318,141.158502,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.163317,141.153501,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162663,141.192677,1
-33.162465,141.183693,1
-33.162465,141.183693,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.16216,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162155,141.127847,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162081,141.163567,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.162077,141.16357,1
-33.161985,141.178511,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161979,141.183562,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161977,141.18356,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161968,141.142969,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161967,141.142968,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161889,141.174459,1
-33.161854,141.178133,1
-33.161742,141.179737,1
-33.161742,141.187431,1
-33.161742,141.187431,1
-33.161742,141.187431,1
-33.161658,141.180879,1
-33.161509,141.178044,1
-33.161509,141.178044,1
-33.161509,141.178044,1
-33.161334,141.127953,1
-33.161229,141.171657,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193993,1
-33.161195,141.193995,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193993,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193995,1
-33.161195,141.193993,1
-33.161195,141.193993,1
-33.161195,141.193995,1
-33.16053,141.12846,1
-33.16053,141.12846,1
-33.16053,141.12846,1
-33.16053,141.12846,1
-33.16048,141.140853,1
-33.16048,141.140853,1
-33.16048,141.140853,1
-33.16048,141.140853,1
-33.16048,141.140853,1
-33.16048,141.140853,1
-33.16048,141.140853,1
-33.16048,141.140853,1
-33.16048,141.140853,1
-33.16048,141.140853,1
-33.16048,141.140853,1
-33.16048,141.140853,1
-33.16048,141.140853,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160479,141.166653,1
-33.160457,141.153751,1
-33.160457,141.153751,1
-33.160457,141.153751,1
-33.160457,141.153751,1
-33.160457,141.153751,1
-33.160457,141.153751,1
-33.160427,141.179489,1
-33.160427,141.179489,1
-33.160427,141.179489,1
-33.160427,141.179489,1
-33.160427,141.179489,1
-33.160427,141.179489,1
-33.160427,141.179489,1
-33.160427,141.179489,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160407,141.192348,1
-33.160377,141.178232,1
-33.160377,141.178232,1
-33.160299,141.172866,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160261,141.175846,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160257,141.175845,1
-33.160219,141.173883,1
-33.160219,141.173883,1
-33.160126,141.1766,1
-33.16008,141.128155,1
-33.159837,141.177856,1
-33.159837,141.177856,1
-33.159837,141.177856,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159627,141.190953,1
-33.159611,141.128197,1
-33.159464,141.178674,1
-33.159288,141.140432,1
-33.159288,141.140432,1
-33.159108,141.183049,1
-33.159108,141.183049,1
-33.159108,141.183049,1
-33.159108,141.183049,1
-33.159108,141.183049,1
-33.159108,141.183049,1
-33.159108,141.183049,1
-33.159108,141.183049,1
-33.159108,141.183049,1
-33.159108,141.183049,1
-33.159108,141.183049,1
-33.159108,141.183049,1
-33.159108,141.183049,1
-33.159108,141.183049,1
-33.159097,141.127172,1
-33.159097,141.127172,1
-33.159097,141.127172,1
-33.159097,141.127172,1
-33.159097,141.127172,1
-33.159097,141.127172,1
-33.158983,141.176585,1
-33.158983,141.176585,1
-33.158983,141.176585,1
-33.158495,141.177493,1
-33.158349,141.176808,1
-33.158349,141.176808,1
-33.158349,141.176808,1
-33.158349,141.176808,1
-33.158349,141.176808,1
-33.158349,141.176808,1
-33.158349,141.176808,1
-33.158349,141.176808,1
-33.158218,141.175841,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157987,141.192349,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157986,141.192345,1
-33.157914,141.171178,1
-33.157914,141.171178,1
-33.157914,141.171178,1
-33.157914,141.171178,1
-33.157914,141.171178,1
-33.157914,141.171178,1
-33.157914,141.171178,1
-33.157914,141.171178,1
-33.157914,141.171178,1
-33.157914,141.171178,1
-33.157914,141.171178,1
-33.157914,141.171178,1
-33.157914,141.171178,1
-33.157809,141.190286,1
-33.157774,141.189599,1
-33.157717,141.17909,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157687,141.141753,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157684,141.141749,1
-33.157605,141.187969,1
-33.157533,141.184194,1
-33.157533,141.184194,1
